0,0,0,0,0,0,0,-147.6,-121.21,-121.58,-121.95,-122.32,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2857.1,2857.1,2857.1,2857.1,2857.1,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,-677.97,-425.53,-425.53,-425.53,-888.89,-909.09,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-147.6,-121.21,-121.58,-121.95,-122.32,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2857.1,2857.1,2857.1,2857.1,2857.1,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,-264.9,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,-625,-625,-625,952.38,-888.89,-909.09,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-147.6,-121.21,-121.58,-121.95,-122.32,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2857.1,2857.1,2857.1,2857.1,2857.1,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,-264.9,5714.3,5714.3,5714.3,5714.3,5714.3,5714.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,-625,-625,-625,191.39,-800,-909.09,-909.09,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-147.6,-121.21,-121.58,-121.95,-122.32,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2857.1,2857.1,2857.1,2857.1,2857.1,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,373.83,6666.7,5714.3,5714.3,5714.3,-512.82,-512.82,-512.82,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,-625,-625,-625,-800,-800,-909.09,-909.09,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-148.15,-150.38,-150.38,-151.52,-122.32,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,-294.12,6666.7,5714.3,5714.3,5714.3,-512.82,-512.82,-512.82,5000,5714.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,-625,-625,-625,-800,-800,-909.09,-909.09,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-148.15,-150.38,-150.38,-150.38,-150.38,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,-392.16,5714.3,5714.3,5714.3,5714.3,-512.82,-512.82,-512.82,-512.82,5714.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,-625,-625,-800,-800,-800,-800,-909.09,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-148.15,-150.38,-150.38,-150.38,-150.38,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,-264.9,-272.11,-273.97,5714.3,-487.8,-512.82,-512.82,-512.82,-512.82,5714.3,5000,5000,5714.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,-625,-800,-800,-800,-800,-800,-800,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-149.25,-150.38,-150.38,-150.38,-150.38,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,-294.12,-291.97,-291.97,-487.8,-487.8,-512.82,-512.82,-512.82,-512.82,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,-800,-800,191.39,-800,-800,-909.09,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-149.25,-150.38,-150.38,-150.38,-151.52,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2857.1,2857.1,2857.1,2857.1,2857.1,2857.1,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,363.64,-272.11,-291.97,430.11,-487.8,-512.82,-512.82,-512.82,-512.82,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,-1333.3,209.42,191.39,209.42,-800,-909.09,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-149.25,-150.38,-150.38,-150.94,-1739.1,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2857.1,2857.1,2857.1,8000,8000,2857.1,2857.1,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,6666.7,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,363.64,-272.11,253.16,5000,5000,-512.82,-512.82,-512.82,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,-1333.3,-1333.3,-1333.3,209.42,209.42,-2000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,6666.7,6666.7,6666.7,6666.7,6666.7,8000,6666.7,6666.7,6666.7,6666.7,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,0,0,0,0,0,0,0
